Timestamp,AccelX,AccelY,AccelZ,DoorHall,FloorHall
1775766945.003448,0.058560,-0.048312,0.880840,0,0
1775766945.003448,0.058560,-0.048312,0.880840,0,0
1775766945.003448,0.058560,-0.055144,0.859856,0,0
1775766945.003448,0.092720,-0.055144,0.859856,0,0
1775766945.003448,0.092720,-0.055144,0.859856,0,0
1775766945.003448,0.085400,-0.067832,0.857904,0,0
1775766945.003448,0.085400,-0.067832,0.857904,0,0
1775766945.003448,0.085400,-0.057584,0.860344,0,0
1775766945.003448,0.079544,-0.057584,0.860344,0,0
1775766945.003448,0.079544,-0.057584,0.860344,0,0
1775766945.003448,0.088328,-0.058560,0.859368,0,0
1775766945.003448,0.088328,-0.058560,0.859368,0,0
1775766945.003448,0.088328,-0.052704,0.829600,0,0
1775766945.003448,0.113216,-0.052704,0.829600,0,0
1775766945.003448,0.113216,-0.052704,0.829600,0,0
1775766945.003448,0.122000,-0.041968,0.818376,0,0
1775766945.003448,0.122000,-0.041968,0.818376,0,0
1775766945.003448,0.122000,-0.038064,0.818376,0,0
1775766945.003448,0.116144,-0.038064,0.818376,0,0
1775766945.003448,0.116144,-0.038064,0.818376,0,0
1775766945.003448,0.127856,-0.045872,0.811544,0,0
1775766945.003448,0.127856,-0.045872,0.811544,0,0
1775766945.003448,0.127856,-0.026352,0.803736,0,0
1775766945.003448,0.145424,-0.026352,0.803736,0,0
1775766945.003448,0.145424,-0.026352,0.803736,0,0
1775766945.003448,0.144448,-0.010736,0.794952,0,0
1775766945.003448,0.144448,-0.010736,0.794952,0,0
1775766945.003448,0.144448,0.004392,0.789096,0,0
1775766945.003448,0.142008,0.004392,0.789096,0,0
1775766945.063596,-0.081984,0.567544,0.947208,0,0
1775766945.063596,-0.061000,0.268888,0.802760,0,0
1775766945.063596,-0.061000,0.268888,0.802760,0,0
1775766945.063596,-0.030256,0.073200,0.701256,0,0
1775766945.063596,-0.030256,0.073200,0.701256,0,0
1775766945.063596,-0.030256,0.073200,0.701256,0,0
1775766945.063596,0.100528,0.102480,1.045296,0,0
1775766945.063596,0.100528,0.102480,1.045296,0,0
1775766945.063596,0.102968,0.262544,1.864648,0,0
1775766945.063596,0.102968,0.262544,1.864648,0,0
1775766945.063596,0.102968,0.262544,1.864648,0,0
1775766945.063596,-0.127856,0.166896,1.334192,0,0
1775766945.063596,-0.127856,0.166896,1.334192,0,0
1775766945.063596,-0.157136,0.065880,1.085312,0,0
1775766945.063596,-0.157136,0.065880,1.085312,0,0
1775766945.063596,-0.157136,0.065880,1.085312,0,0
1775766945.063596,-0.038064,-0.064416,1.213168,0,0
1775766945.063596,-0.038064,-0.064416,1.213168,0,0
1775766945.063596,0.119560,-0.250832,1.439112,0,0
1775766945.063596,0.119560,-0.250832,1.439112,0,0
1775766945.063596,0.119560,-0.250832,1.564040,0,0
1775766945.063596,0.161528,-0.243512,1.578680,0,0
1775766945.063596,0.161528,-0.243512,1.578680,0,0
1775766945.063596,0.009272,-0.001952,1.293688,0,0
1775766945.063596,0.009272,-0.001952,1.293688,0,0
1775766945.063596,0.009272,-0.001952,1.213168,0,0
1775766945.063596,-0.028304,0.018544,1.213168,0,0
1775766945.063596,-0.028304,0.018544,1.213168,0,0
1775766945.063596,-0.008784,-0.065392,1.233664,0,0
1775766945.063596,-0.008784,-0.065392,1.233664,0,0
1775766945.063596,-0.008784,-0.065392,1.262944,0,0
1775766945.063596,0.046360,-0.131760,1.262944,0,0
1775766945.063596,0.046360,-0.131760,1.262944,0,0
1775766945.063596,0.101992,-0.139080,1.234152,0,0
1775766945.063596,0.101992,-0.139080,1.234152,0,0
1775766945.063596,0.101992,-0.139080,1.166808,0,0
1775766945.063596,0.140056,-0.115656,1.166808,0,0
1775766945.063596,0.140056,-0.115656,1.166808,0,0
1775766945.063596,0.147864,-0.119072,1.112152,0,0
1775766945.063596,0.147864,-0.119072,1.112152,0,0
1775766945.063596,0.147864,-0.119072,1.076040,0,0
1775766945.063596,0.152256,-0.155184,1.076040,0,0
1775766945.063596,0.152256,-0.155184,1.076040,0,0
1775766945.063596,0.139568,-0.151280,0.990152,0,0
1775766945.063596,0.139568,-0.151280,0.990152,0,0
1775766945.063596,0.139568,-0.151280,0.768112,0,0
1775766945.063596,0.103456,-0.241072,0.768112,0,0
1775766945.063596,0.103456,-0.241072,0.768112,0,0
1775766945.063596,0.061488,-0.342088,0.383080,0,0
1775766945.063596,0.061488,-0.342088,0.383080,0,0
1775766945.12326,0.135176,0.069784,0.500200,0,0
1775766945.12326,-0.012688,0.003904,0.500200,0,0
1775766945.12326,-0.012688,0.003904,0.500200,0,0
1775766945.12326,0.037088,-0.048800,0.150304,0,0
1775766945.12326,0.037088,-0.048800,0.150304,0,0
1775766945.12326,0.037088,-0.037088,0.096624,0,0
1775766945.12326,0.028304,-0.037088,0.096624,0,0
1775766945.12326,0.028304,-0.037088,0.096624,0,0
1775766945.12326,0.017080,0.626104,1.396656,0,0
1775766945.12326,0.017080,0.626104,1.396656,0,0
1775766945.12326,0.017080,1.617232,6.391336,0,0
1775766945.12326,-1.596248,1.617232,6.391336,0,0
1775766945.12326,-1.596248,1.617232,6.391336,0,0
1775766945.12326,-0.756888,0.244488,2.362896,0,0
1775766945.12326,-0.756888,0.244488,2.362896,0,0
1775766945.12326,-0.756888,0.029768,0.400160,0,0
1775766945.12326,-0.175192,0.029768,0.400160,0,0
1775766945.12326,-0.175192,0.029768,0.400160,0,0
1775766945.12326,-0.035624,-0.027328,0.029768,0,0
1775766945.12326,-0.035624,-0.027328,0.029768,0,0
1775766945.12326,-0.035624,-0.300608,0.424072,0,0
1775766945.12326,-0.014152,-0.300608,0.424072,0,0
1775766945.12326,-0.014152,-0.300608,0.424072,0,0
1775766945.12326,0.108824,-0.991616,1.229272,0,0
1775766945.12326,0.108824,-0.991616,1.229272,0,0
1775766945.12326,0.108824,-0.248880,0.682224,0,0
1775766945.12326,0.088328,-0.248880,0.682224,0,0
1775766945.12326,0.088328,-0.248880,0.682224,0,0
1775766945.12326,0.122488,0.027328,0.611464,0,0
1775766945.12326,0.122488,0.027328,0.611464,0,0
1775766945.12326,0.122488,0.044408,0.643672,0,0
1775766945.12326,0.103944,0.044408,0.643672,0,0
1775766945.12326,0.103944,0.044408,0.643672,0,0
1775766945.12326,-0.017568,-0.372344,1.418616,0,0
1775766945.12326,-0.017568,-0.372344,1.418616,0,0
1775766945.12326,-0.017568,-0.437248,1.594784,0,0
1775766945.12326,-0.144448,-0.437248,1.594784,0,0
1775766945.12326,-0.144448,-0.437248,1.594784,0,0
1775766945.12326,0.000000,0.040992,0.972096,0,0
1775766945.12326,0.000000,0.040992,0.972096,0,0
1775766945.12326,0.000000,0.210816,0.861808,0,0
1775766945.12326,0.053192,0.210816,0.861808,0,0
1775766945.12326,0.053192,0.210816,0.861808,0,0
1775766945.12326,-0.093696,0.515816,1.410808,0,0
1775766945.12326,-0.093696,0.515816,1.410808,0,0
1775766945.12326,-0.138104,0.294752,0.905728,0,0
1775766945.12326,-0.138104,0.294752,0.905728,0,0
1775766945.12326,-0.138104,0.294752,0.905728,0,0
1775766945.12326,-0.072224,0.163968,0.520208,0,0
1775766945.12326,-0.072224,0.163968,0.520208,0,0
1775766945.18338,0.019520,0.014152,0.906216,0,0
1775766945.18338,0.019520,0.014152,0.906216,0,0
1775766945.18338,0.019520,0.014152,0.906216,0,0
1775766945.18338,-0.000488,-0.072224,1.028216,0,0
1775766945.18338,-0.000488,-0.072224,1.028216,0,0
1775766945.18338,-0.008296,-0.109312,1.082872,0,0
1775766945.18338,-0.008296,-0.109312,1.082872,0,0
1775766945.18338,-0.008296,-0.109312,0.957944,0,0
1775766945.18338,0.014152,-0.085400,0.962336,0,0
1775766945.18338,0.014152,-0.085400,0.962336,0,0
1775766945.18338,0.024400,-0.086376,0.959896,0,0
1775766945.18338,0.024400,-0.086376,0.959896,0,0
1775766945.18338,0.024400,-0.086376,1.009184,0,0
1775766945.18338,0.011712,-0.108336,1.009184,0,0
1775766945.18338,0.011712,-0.108336,1.009184,0,0
1775766945.18338,0.006344,-0.080032,1.009672,0,0
1775766945.18338,0.006344,-0.080032,1.009672,0,0
1775766945.18338,0.006344,-0.080032,0.999424,0,0
1775766945.18338,0.005368,-0.033184,0.999424,0,0
1775766945.18338,0.005368,-0.033184,0.999424,0,0
1775766945.18338,0.002440,-0.011712,1.012112,0,0
1775766945.18338,0.002440,-0.011712,1.012112,0,0
1775766945.18338,0.002440,-0.011712,1.030656,0,0
1775766945.18338,-0.010736,0.003416,1.030656,0,0
1775766945.18338,-0.010736,0.003416,1.030656,0,0
1775766945.18338,-0.009760,0.038552,1.029192,0,0
1775766945.18338,-0.009760,0.038552,1.029192,0,0
1775766945.18338,-0.009760,0.038552,1.027728,0,0
1775766945.18338,-0.010248,0.063928,1.027728,0,0
1775766945.18338,-0.010248,0.063928,1.027728,0,0
1775766945.18338,-0.011224,0.067832,1.026264,0,0
1775766945.18338,-0.011224,0.067832,1.026264,0,0
1775766945.18338,-0.011224,0.067832,1.024800,0,0
1775766945.18338,-0.014640,0.075152,1.024800,0,0
1775766945.18338,-0.014640,0.075152,1.024800,0,0
1775766945.18338,-0.014152,0.082960,1.023824,0,0
1775766945.18338,-0.014152,0.082960,1.023824,0,0
1775766945.18338,-0.014152,0.082960,1.016016,0,0
1775766945.18338,-0.018056,0.081984,1.016016,0,0
1775766945.18338,-0.018056,0.081984,1.016016,0,0
1775766945.18338,-0.024400,0.081496,1.019920,0,0
1775766945.18338,-0.024400,0.081496,1.019920,0,0
1775766945.18338,-0.024400,0.081496,1.021872,0,0
1775766945.18338,-0.016104,0.083448,1.021872,0,0
1775766945.18338,-0.016104,0.083448,1.021872,0,0
1775766945.18338,-0.013176,0.078568,1.022848,0,0
1775766945.18338,-0.013176,0.078568,1.022848,0,0
1775766945.18338,-0.013176,0.078568,1.021872,0,0
1775766945.18338,-0.011712,0.073688,1.021872,0,0
1775766945.18338,-0.011712,0.073688,1.021872,0,0
1775766945.243004,-0.009760,0.011712,1.024312,0,0
1775766945.243004,-0.009760,0.011712,1.024312,0,0
1775766945.243004,-0.009760,-0.003416,1.019432,0,0
1775766945.243004,-0.009272,-0.003416,1.019432,0,0
1775766945.243004,-0.009272,-0.003416,1.019432,0,0
1775766945.243004,-0.002440,-0.012200,1.009184,0,0
1775766945.243004,-0.002440,-0.012200,1.009184,0,0
1775766945.243004,-0.002440,-0.018544,1.009184,0,0
1775766945.243004,0.001464,-0.018544,1.009184,0,0
1775766945.243004,0.001464,-0.018544,1.009184,0,0
1775766945.243004,0.000000,-0.023912,1.010160,0,0
1775766945.243004,0.000000,-0.023912,1.010160,0,0
1775766945.243004,0.000000,-0.020984,1.013088,0,0
1775766945.243004,0.005856,-0.020984,1.013088,0,0
1775766945.243004,0.005856,-0.020984,1.013088,0,0
1775766945.243004,-0.003904,-0.018056,1.012112,0,0
1775766945.243004,-0.003904,-0.018056,1.012112,0,0
1775766945.243004,-0.003904,-0.009760,1.013576,0,0
1775766945.243004,-0.006344,-0.009760,1.013576,0,0
1775766945.243004,-0.006344,-0.009760,1.013576,0,0
1775766945.243004,-0.007320,0.004392,1.011624,0,0
1775766945.243004,-0.007320,0.004392,1.011624,0,0
1775766945.243004,-0.007320,0.013176,1.012600,0,0
1775766945.243004,-0.007320,0.013176,1.012600,0,0
1775766945.243004,-0.007320,0.013176,1.012600,0,0
1775766945.243004,-0.009760,0.024888,1.019432,0,0
1775766945.243004,-0.009760,0.024888,1.019432,0,0
1775766945.243004,-0.009760,0.039040,1.019920,0,0
1775766945.243004,-0.012688,0.039040,1.019920,0,0
1775766945.243004,-0.012688,0.039040,1.019920,0,0
1775766945.243004,-0.013176,0.045384,1.021872,0,0
1775766945.243004,-0.013176,0.045384,1.021872,0,0
1775766945.243004,-0.020496,0.046848,1.018944,0,0
1775766945.243004,-0.020496,0.046848,1.018944,0,0
1775766945.243004,-0.020496,0.046848,1.018944,0,0
1775766945.243004,-0.015616,0.049776,1.019432,0,0
1775766945.243004,-0.015616,0.049776,1.019432,0,0
1775766945.243004,-0.014152,0.051728,1.018456,0,0
1775766945.243004,-0.014152,0.051728,1.018456,0,0
1775766945.243004,-0.014152,0.051728,1.018456,0,0
1775766945.243004,-0.017080,0.048312,1.018944,0,0
1775766945.243004,-0.017080,0.048312,1.018944,0,0
1775766945.243004,-0.018056,0.041968,1.022360,0,0
1775766945.243004,-0.018056,0.041968,1.022360,0,0
1775766945.243004,-0.018056,0.041968,1.022360,0,0
1775766945.243004,-0.012200,0.040504,1.020408,0,0
1775766945.243004,-0.012200,0.040504,1.020408,0,0
1775766945.243004,-0.013176,0.039528,1.017480,0,0
1775766945.243004,-0.013176,0.039528,1.017480,0,0
1775766945.243004,-0.013176,0.039528,1.017480,0,0
1775766945.303193,-0.009760,0.014640,1.017968,0,0
1775766945.303193,-0.009760,0.014640,1.017968,0,0
1775766945.303193,-0.009760,0.010248,1.018944,0,0
1775766945.303193,-0.009760,0.010248,1.018944,0,0
1775766945.303193,-0.009760,0.010248,1.019432,0,0
1775766945.303193,-0.011224,0.011224,1.019432,0,0
1775766945.303193,-0.011224,0.011224,1.019432,0,0
1775766945.303193,-0.011224,0.013664,1.015528,0,0
1775766945.303193,-0.011224,0.013664,1.015528,0,0
1775766945.303193,-0.011224,0.013664,1.014552,0,0
1775766945.303193,-0.008784,0.018056,1.014552,0,0
1775766945.303193,-0.008784,0.018056,1.014552,0,0
1775766945.303193,-0.009760,0.020496,1.015040,0,0
1775766945.303193,-0.009760,0.020496,1.015040,0,0
1775766945.303193,-0.009760,0.020496,1.016992,0,0
1775766945.303193,-0.010736,0.025376,1.016992,0,0
1775766945.303193,-0.010736,0.025376,1.016992,0,0
1775766945.303193,-0.013176,0.029768,1.019432,0,0
1775766945.303193,-0.013176,0.029768,1.019432,0,0
1775766945.303193,-0.013176,0.029768,1.012600,0,0
1775766945.303193,-0.012200,0.006832,1.012600,0,0
1775766945.303193,-0.012200,0.006832,1.012600,0,0
1775766945.303193,-0.005856,0.040992,0.991128,0,0
1775766945.303193,-0.005856,0.040992,0.991128,0,0
1775766945.303193,-0.005856,0.040992,1.009184,0,0
1775766945.303193,-0.004392,0.019032,1.009184,0,0
1775766945.303193,-0.004392,0.019032,1.009184,0,0
1775766945.303193,-0.001952,0.034160,1.010648,0,0
1775766945.303193,-0.001952,0.034160,1.010648,0,0
1775766945.303193,-0.001952,0.034160,1.023336,0,0
1775766945.303193,-0.008296,0.026840,1.023336,0,0
1775766945.303193,-0.008296,0.026840,1.023336,0,0
1775766945.303193,-0.012688,0.028792,1.007232,0,0
